3.3833368265812283,43.8356488045344,61.372029465728886,29.88406599854634,21.86794779138668,75.0,40.433053782268175,229.7015932435815,35.01191454749671,Level 2,1.8489642543500995
2.7832118665409835,76.09869924748591,59.3125092229608,10.32712933232258,78.23764802345093,75.0,10.553717581788453,66.63692341792364,30.186703772074473,Level 2,0.1348930834248121
2.7694854642977385,22.593136047374216,75.40468288713939,39.324141107074205,66.89909636313753,85.0,17.09197469429383,227.42716140391553,-4.073387952520587,DC Fast Charger,0.25548887239845863
1.3211779345219874,62.06441940214671,82.6938659048567,34.39817877514721,68.06928828300951,62.0,29.472256292394487,135.72503239178508,-4.9925236650444536,Level 1,0.4329743565094823
1.0397449093656566,21.780356953491157,92.3319815886202,26.32801687036438,40.05179662487088,50.0,36.047119660452275,114.7560838987734,30.28535775941765,DC Fast Charger,0.9000125511989684
2.875962347601015,18.74774586385513,92.78183120974892,36.88376940480415,77.6778219726915,85.0,31.18668658595777,169.2012300844277,16.71941917567966,Level 1,0.4014876549566721
1.2969834264391895,72.50501027428835,86.30071771574521,38.34376389041496,38.36041212940863,62.0,10.22554197002394,281.0252124025229,5.501271668564232,DC Fast Charger,0.26656496639108396
0.9414062476062164,44.29225742818147,55.5236463027372,4.315961671253241,6.337534264521747,75.0,12.547932563551504,170.92055240618774,26.70894079525074,Level 1,1.9799392066085206
2.891860216001961,23.831531591573373,78.77996734336779,35.788923541786666,6.978771350415376,100.0,23.11595887064034,76.9515940823401,27.35537042917752,DC Fast Charger,3.312325008221466
3.7469924581485192,59.65792096193613,75.65430435209912,31.231512722736436,30.549130796547445,62.0,28.45569021387488,121.4615969598033,29.50261342460304,DC Fast Charger,0.9314729902917841
2.500035280187061,119.0511074773042,50.38374047794385,29.90830340221348,62.42036136933443,50.0,8.075374255374006,263.5031195019603,23.667158357363988,DC Fast Charger,0.1293708347440173
3.4129161973536832,12.13162329310939,76.19400124506882,11.915550358678772,34.793159860012636,25.57336024448351,19.58754470487846,0.000000000000000001,33.37442726826608,Level 1,0.5629711352371358
3.6273550063634543,54.06032117164506,50.36291188518033,41.56617601285262,50.16265770416625,100.0,14.254269991958276,246.83536207622268,6.783882177943273,Level 1,0.2841609803855028
3.7243685191469313,15.221759885479162,83.98306136985278,5.490322577166959,76.06503880500838,100.0,8.832716318205737,233.27340676216312,10.675410149056148,DC Fast Charger,0.1161205786123146
1.84505065646182,89.52818265685809,56.59526966277224,18.275261751487932,51.216304722060435,75.0,35.139822358759716,54.83784076575183,14.461325524500763,Level 2,0.6861061638370001
3.9446141979027702,89.27457303572433,83.81584017151073,5.847147396013394,39.67713381108,85.0,23.860680564434897,106.70587653759428,-1.3562252342415224,Level 1,0.6013710737788148
1.5334868966903243,72.327300301089,63.80347684060182,15.060556534510896,68.2690209195155,50.0,8.01047724502125,205.70804023988825,11.872445971241746,Level 1,0.11733692877278926
2.8343933534187222,44.70101950340489,95.1456417676959,8.831573588393466,30.550011561630846,62.0,38.44179324308953,135.03776920278438,29.81421521116753,Level 2,1.2583233615325478
3.489771200380064,28.44310337367307,98.27285715890731,19.40437242911404,44.75866737764865,75.0,5.782817803801804,293.2067592472771,3.858658638525674,DC Fast Charger,0.12919995483801194
2.866837148550388,14.433598941002616,54.773365039702355,19.101417092688408,59.15730847009105,75.0,20.11401485878327,276.608931979815,34.32752406146333,Level 2,0.3400089588077284
2.569753498142236,82.43318506688816,93.33593640782244,5.962444720986591,57.145559970831265,100.0,13.627218405167334,245.0546115322711,38.02009094304093,DC Fast Charger,0.23846504281562833
2.85364923342141,63.198836279094415,73.81270846074626,12.329512359502848,23.83688010187143,75.0,36.23594103516018,192.32269501445737,29.028763662192333,Level 1,1.5201629105948016
2.5597015729885912,72.6049992234139,22.27521584720757,30.32389571921999,29.349595038889554,47.65326137555467,13.507211702937916,95.2684455561382,36.69341868132973,Level 1,0.4602179922769034
2.4455488373877685,63.14412802079429,92.6389090142761,10.41398710364594,47.060925633313786,85.0,31.57940064104084,152.05684023287293,-7.163620818557389,Level 1,0.6710322888057734
3.3209390614009493,46.8217530357587,79.21389611788328,23.824644086480745,27.170170812816597,75.0,9.887290856973978,163.1287884196002,4.162485470728397,DC Fast Charger,0.363902418026389
3.791622315899987,75.81068442529316,89.15464228804454,31.171170500929243,48.94232025145676,50.0,10.163701867084717,112.72952000249526,31.508322982992222,DC Fast Charger,0.2076669396723625
2.8041515802310166,56.81778300064369,55.05492161735283,35.45357670634186,19.146538928197337,50.0,7.523935074061204,153.05420582204593,24.147802798156853,Level 2,0.39296580453925356
1.7620474180588634,25.84005873762033,83.11743200557254,6.50874515305308,58.19728526882489,75.0,38.29626240191442,221.2100281938695,19.90110938909792,DC Fast Charger,0.6580420757603439
2.952728388415329,13.909596696565243,77.57887511792278,22.57264064944385,65.20093720294392,62.0,9.017936694331294,214.92325852951828,15.032552008091375,DC Fast Charger,0.13830992438440165
1.7809541535098248,58.189363147862366,69.1577279417634,21.118030649132415,51.14211521001526,5.189529951841088,34.739707312861626,290.76580556137594,18.38760345641107,Level 2,0.6792778744133461
3.783098445775636,20.432310798427924,79.51998829798639,10.063093768622078,69.71594630744188,50.0,37.11929536882584,205.7699162392264,-4.47805197297919,DC Fast Charger,0.5324362263567741
3.196445552138501,11.415452890941662,88.49863229758265,49.308369400939775,41.97718283907795,85.0,19.562816700909146,260.4855529228803,8.216271168307653,Level 2,0.4660345306140333
1.9373668689894512,29.13398078893268,99.88715307218884,9.88982074193077,69.42235104080157,50.0,10.834958906592462,74.04370796256828,37.268214954491775,DC Fast Charger,0.15607306212122427
2.9040714587756455,30.855323852249104,89.88889814024591,37.47917296186442,78.98357945200523,50.0,32.75725727806328,222.76171800791596,9.568914679552112,DC Fast Charger,0.41473503107020354
2.9292312619958487,40.40203633436858,66.02532263428573,9.812104577010492,8.527929006106092,85.0,17.86108715956673,99.2324060472996,39.93000319748301,Level 1,2.0944225903824942
1.7409047219251486,16.504645864265477,133.6294352306017,38.70203714776589,54.860003290031365,96.98923662331453,18.791583931608667,225.6350477231055,-7.668417861130797,DC Fast Charger,0.3425370544048672
3.2569565894463173,28.208935069265067,64.31222001060793,43.60970746385774,48.50288659256919,105.55496694435764,13.984073654590322,94.94198697812332,23.88774269762121,Level 2,0.28831425585158327
0.7500343405308991,29.71940200562245,63.899161425123765,40.99044595574586,52.53257448488719,62.0,17.654317428764656,62.19603106163954,36.52061298064519,Level 2,0.33606419639386853
2.957746789429136,56.83137688293154,89.62384238551863,48.011455934007266,45.47118879513778,75.0,7.388725698983668,289.78798435551073,26.504425571799175,Level 1,0.16249246819282065
1.4975626824084889,79.03092865995887,53.99698887539003,41.810297408599894,34.6802647525039,50.0,36.02625218643517,218.29028012352515,37.34587349327117,Level 2,1.0388113367512308
3.001369048238973,79.18647461637062,69.73910331351091,18.317446064131836,5.356309335174382,50.0,13.64725542763756,0.000000000000000001,27.775403826264785,Level 1,2.547884107069267
0.9998347402393436,54.573853324395245,74.28770014952136,24.478005326798822,27.282216437981077,100.0,12.45233588300988,130.78815463221682,-3.339891179312307,DC Fast Charger,0.45642684168703745
2.460808920693919,18.886157164062443,82.46833405689074,3.8023033275213214,11.514718098963709,75.0,31.186780425230648,234.87916492055177,-4.093359075721323,Level 1,2.7084276104021487
1.465804515944262,75.62404762261002,93.73758915768624,40.515709335432035,9.44816711008226,62.0,17.593331704402168,115.37806159223754,-4.807451278393612,DC Fast Charger,1.8620893872239093
1.8580966641953,33.6601357810824,52.83378326682362,12.620547147036431,53.104493654248735,85.0,40.3175304739871,74.38140222321842,14.121318217820637,Level 2,0.7592112776083576
3.191827856187692,40.830540261989384,61.64756308118157,33.372714771158726,28.788056755331933,75.0,11.34356700419534,125.8286099263755,1.3097312422493097,Level 1,0.3940372599861003
1.2881060252543053,67.38758549248693,59.75759842874595,9.977877021843266,51.20692408624951,75.0,24.57716643900033,178.11509933838914,12.322504555568166,Level 2,0.4799578744000362
2.6906032551566943,12.88478096498137,72.4517483132095,21.06032430839848,7.275443511373867,101.10298785881888,34.654040907546545,66.80027139939963,26.953658531337915,Level 2,4.763151669499061
2.228619732721868,78.78459856129506,61.99533259610632,18.03449260881751,74.34970162186968,100.0,31.42153777484048,144.43722189921488,-8.059848673780747,Level 2,0.42261820948045276
2.967779748643271,20.760171808157708,98.43286888943882,9.807729926080174,79.96222628140413,50.0,13.149916300642058,278.47568363906424,4.753258010825176,Level 2,0.16445160311525966
1.389640351950641,22.44089942066365,63.15177111448933,30.94275330829091,57.23283445266599,100.0,5.66399012717631,36.00389596159371,0.8305829090527883,Level 1,0.09896399822484193
1.229348211397581,54.97882573715829,59.780788575001054,18.899703255699652,10.420110802780291,100.0,8.942145214401862,143.56103568738638,21.293106505425005,Level 1,0.8581622003497238
1.551271282498898,74.87748787760317,94.07356949467206,23.43002274979381,47.19744469005413,85.0,9.9884727910293,278.9265238402248,28.41994109024357,Level 1,0.21163164354815509
3.998843750930618,46.22043610199324,89.43899158085306,21.47178993172093,64.450811584597,75.0,31.667822130613803,231.1922316914763,18.966955539787385,Level 1,0.4913486944853623
2.262536220950611,55.25180507003179,101.70196154582192,2.8261462517994547,37.84729729719263,85.0,8.330983169593306,173.23290189326207,24.38193039875923,Level 2,0.22012095353004946
0.6201625989999864,80.47359963678021,81.06159952378948,27.64508954769722,79.26318452230387,62.0,27.606621088126865,108.9552568443528,17.199181245689548,Level 1,0.348290587294769
2.5287380943690696,70.98523133366572,55.495496987087286,43.01294385875995,38.617101089456675,100.0,10.40128286283271,283.14003628659935,34.31814298391609,Level 2,0.26934395823078733
1.478023096097471,65.98351536998533,51.254867774849906,31.115244479482783,24.401133035107133,62.0,24.134635523601354,32.039490764758696,23.590289730681064,Level 1,0.9890784779902492
3.8059612959350178,66.53596712230103,81.32643859059355,25.857794702299618,26.179783257937025,75.0,26.5968547612086,243.87124463166649,-5.31850140094415,Level 2,1.0159310525668745
3.2465728993013476,13.892462559930523,81.56870399845545,16.487468098425715,28.68467333811884,62.0,30.52226562304346,248.0224941305415,2.875158735218239,Level 1,1.064061816680431
2.9597802593630083,80.99232289671558,94.75959997585818,24.021573950806896,34.72671289756062,62.0,25.478646503811067,264.7324232132674,-5.8298332516714595,Level 2,0.7336901301015686
0.6132085077161415,84.61526142274654,88.99562892720596,21.069771396509864,56.65756369693637,100.0,12.846529275978984,151.96650872316795,17.367661723808453,Level 1,0.22673988145158508
2.8339269826645257,68.59711303472281,95.58825531366833,35.82084576495499,5.583797770172537,50.0,35.00912880039168,125.25857779948792,16.510934643362084,Level 1,6.269770188921063
1.6215747563116645,48.38561451259521,71.20894956034991,37.51415163304576,9.669665590124442,85.0,16.716821965769462,145.13270890073923,-1.9450676176789052,Level 2,1.7287900817213606
1.180162501458162,19.56303215617694,67.79633548104113,40.205987598054165,42.74479256756108,193.00307389089437,14.255748276568443,119.4883558366469,-4.1726683064720955,Level 2,0.3335084210324861
2.280942968456774,34.459615544112054,84.48778807694728,32.976500057737226,58.281853729008496,75.0,31.952997736716913,205.39547022079915,26.126200973392812,Level 1,0.5482495097923252
4.2283057378742,82.18039755013481,83.00880488864827,26.425218969093596,47.888624666783414,50.0,13.426059143998266,235.8950309401682,36.40880980861047,Level 1,0.2803600904686426
3.990952264160988,64.658324089453,58.68570516038113,17.23173869250797,10.55815619752912,62.0,29.843007313741943,37.99444109844923,32.26012676396088,Level 1,2.826535879505739
2.954305533429753,48.94788600827787,77.67619770811736,9.582158682023236,12.12848439962642,62.0,38.121241218258966,81.64473755406577,23.61939627308142,DC Fast Charger,3.1431166469104066
0.7087385462007003,40.71611726313112,97.28846478393484,26.312150401609657,45.9092521544369,75.0,11.234497775213969,194.2513955234278,28.403851512511956,Level 2,0.24471097323523294
3.944488764646076,68.59374207434695,61.57800907196332,34.938865911318366,9.623141257761764,50.0,29.80554365122593,28.95833542942806,15.402427506836917,Level 1,3.097277994042287
1.8664816416786212,12.17065798944529,98.07896305795944,37.68861950326764,27.8542104539734,100.0,37.96070854587784,89.81454216199296,-1.6555380510473867,DC Fast Charger,1.3628355615609542
0.6564859609421378,17.513436634097637,97.23831329500736,5.406718024307384,23.222634384092796,85.0,30.837150626255113,214.20091795488923,22.910199504705652,Level 1,1.327892008986636
3.735302162259872,78.29829103715065,91.71603560211943,28.04359239194004,21.308572550577523,50.0,39.925345871975026,198.73381057526652,-5.46532879033326,DC Fast Charger,1.8736752908816003
3.010517385146997,63.57208978428879,68.75240394776228,47.33304581130439,77.45749045486116,50.0,38.256636594908954,273.6978210236848,-3.0420418163951437,DC Fast Charger,0.4939049325023414
3.6496256877146847,45.41422996353133,78.6383229213933,71.6210409570786,32.25299063735733,62.0,35.48158300718735,25.05757787305148,-1.9255447355113608,Level 2,1.1001021085496014
2.9645416277610583,87.36946835959859,77.08652146669706,35.13960562879264,17.929285125178676,50.0,11.483340609236896,219.14057363218888,-7.5684818042716175,Level 2,0.6404795578330376
0.6842951580787797,52.89673368546667,74.0491279791676,5.971664972824204,77.29578007017075,100.0,8.431094782973393,86.4568508507111,-8.892368362555017,DC Fast Charger,0.10907574482487227
2.11720414560859,55.394035744017515,56.75239993639017,7.148790446098545,26.493008140946493,75.0,27.96868973479901,261.41104964428166,19.67904953364568,Level 1,1.0557007941869676
2.5445660594661716,71.91664638264722,88.37524193738372,37.34746081473556,55.30273056094204,50.0,24.08202573037472,106.93964742381894,30.18843916487025,Level 2,0.4354581679079483
2.1936622255764453,14.184548280774854,71.74589400625973,14.435352434618428,10.192259430922377,100.0,29.61595785137218,298.9694610309599,-5.392329139958187,DC Fast Charger,2.905730378243718
1.3061013638644594,69.88302901476676,89.70899824393155,37.57454771494434,62.63400990213397,42.22396426286603,18.484039803719117,38.61495714773572,1.1954220594389255,Level 1,0.29511187025388513
1.8856890276693925,43.356673917181936,91.9403167511568,11.093063212886497,36.229412760644024,7.714516853958187,31.09005934380914,144.45037199616232,17.39682580808664,Level 2,0.8581441700203941
1.4995568792791971,47.07173172848,68.83315695012828,44.0476453908667,12.350406115320627,62.0,24.30929723635528,0.000000000000000001,15.009867293225184,DC Fast Charger,1.968299423465897
2.573551148931767,53.82003673204953,67.23316373441783,26.640176850452665,28.248510232660248,75.0,16.52212514810843,149.00427080858486,16.694086243987016,Level 1,0.5848848315195733
1.901457614097896,59.10391672336647,95.23017417720116,4.875602271353545,53.18988765045248,62.0,36.92869645022542,166.98175067619556,37.395109148305515,Level 1,0.6942803995546938
1.9815097094694272,54.84308704413998,99.1304953506278,41.34889744678012,63.97196694472084,62.0,10.340106053576346,90.79486285484404,9.192514759905432,DC Fast Charger,0.16163495586295462
1.756271660885669,49.28268958934411,91.7460321625635,36.323727747600145,48.66355521084799,75.0,15.39957845343005,178.12130884759824,21.012405594464532,Level 1,0.316449926165633
1.9245725356677117,40.35911245487125,79.59600701886347,14.898359207134598,51.16176878981536,75.0,35.91280515720252,258.28967829086355,31.563179987120684,DC Fast Charger,0.7019461212285449
3.3755705094115314,57.90799490448934,88.30938417267018,49.361251101703914,68.24465321163233,75.0,33.36036096937211,276.3925880192631,14.826203728258427,Level 1,0.48883479363458504
1.0466206565434557,32.45935623541265,75.45762691513535,20.619603394084866,70.3848328268497,62.0,25.437143248981023,302.85248972263145,-6.497175362510335,DC Fast Charger,0.36140091873994645
2.621035258115002,29.26035318542457,88.25311988557496,4.340098531957683,56.55292752021,75.0,38.84657688665273,12.024294092276849,10.511561681861266,Level 2,0.6869065597491898
2.7388169441628936,30.615241986716526,82.46098167708193,14.511282307810957,16.827771594461893,85.0,11.579766187038956,199.30177166284437,25.964996849071653,Level 1,0.6881342619868882
3.597765518900319,19.646897289458796,71.19100274361134,46.62351208569203,6.0651617128073525,100.0,16.178031410568018,92.40439692859523,27.292127036877663,DC Fast Charger,2.667370166966211
1.582369811687995,34.89212626163041,99.87119867405448,36.077844709089504,10.137709442892056,62.0,26.554263704807763,217.59663464578475,40.816740375598386,Level 1,2.6193553735578794
3.111666691610565,14.823808108603975,69.84305861012679,24.187852316655015,62.5376105258264,75.0,21.663198645951756,257.31315515017695,19.149838071432654,Level 2,0.3464027241175999
1.8113551144469375,50.5319393342964,93.95394941310784,9.554956967284827,16.497212038654055,37.32971365145482,12.189221570993306,225.2552691628917,31.79654964103584,Level 2,0.7388655454287159
3.5579821138737,89.62738532870584,67.70900333990473,30.244722804448894,43.99985930276914,50.0,24.309186613795244,138.76599727430497,-6.944281882176863,Level 2,0.5524832806059755
4.592690577362033,42.35837562463637,51.49172570737395,21.833724028094156,41.76664809903056,62.0,36.70441022498065,14.592443203376243,38.812689198806495,Level 1,0.8787971239145855
2.1336014618088464,82.33123778658205,7.604224497783735,4.050226868409404,6.695332951941997,100.0,34.45915335866178,104.71767727592032,1.625302554804346,DC Fast Charger,5.146742306320528
3.659591613822005,22.712598558458748,50.79879144216912,16.613387659947108,69.4391779041177,62.0,12.612642335915623,266.82987663387615,9.994231760286434,Level 2,0.18163582456767108
2.9675602434122106,28.63084090639802,61.657899926830225,14.53360130974745,38.711207157580986,75.0,14.361848504707996,260.4883265203245,-6.359400393756955,Level 1,0.3709997584483865
2.8590803131057148,58.30868499503002,63.86610505130568,6.499187934882619,57.97765788877307,81.36841583065208,14.338233635908136,114.88329577828593,7.636850332176735,DC Fast Charger,0.24730618928096829
2.2246614839968153,72.90390528618417,51.69102215864916,45.69740274799046,74.107522176834,75.0,14.75800919301738,177.20888715663634,3.262503247831619,Level 2,0.19914320111529424
1.7436069251387414,31.093089045581024,86.58495949773607,11.767850572118778,40.319061981322655,100.0,15.100266421622006,99.18733328029695,0.534567342304225,Level 1,0.3745192888816965
2.861382945524818,65.47847010859027,84.22698702525429,44.336610351548224,47.19807479360746,50.0,27.385214594698137,86.60938167662027,4.251871253120745,Level 2,0.5802188905893088
3.5555598847937864,40.13578074348084,59.0683880135405,35.152484717746816,22.515635144477624,100.0,11.219943743492752,80.16440861055356,16.336447222789015,DC Fast Charger,0.4983178876144052
2.4135793179435385,46.37700488664862,88.38593824106768,33.64483513585735,68.26093768441355,62.0,17.034410635090282,0.000000000000000001,-9.542573213698136,DC Fast Charger,0.24954844180202138
1.8359090701214855,60.77484914937618,63.566581325432146,30.9314277897324,73.5059703623024,50.0,31.849009641299972,246.28751484972423,2.3152612211978045,Level 1,0.43328466360378476
1.1968001428584762,80.69801215627292,88.20526202858028,26.086973082683723,73.86936259559798,75.0,5.64405441380632,180.45460214898844,21.294590532871357,Level 2,0.07640589028370282
2.3148600166084794,15.586956248765569,98.80776450626408,15.256569201592624,64.37713244013099,50.0,8.811798668810745,199.75840075880325,25.40739975553059,Level 2,0.13687777530329548
0.7529595951441994,41.65702959664234,83.15672197368188,47.90206130269109,12.010095267833266,50.0,35.09170481062701,133.4464694872657,23.94913864573946,DC Fast Charger,2.921850662135329
3.992427387020465,80.58328311610703,91.07842504868992,27.196487830344477,36.226212409732376,29.59428888586566,21.932716714540124,34.03765663214346,23.33398201168771,Level 2,0.6054377550286703
3.2937133901037967,41.58622013245012,89.99519636379434,11.027648410925542,28.84698737447133,100.0,10.430875448005471,298.6313760489738,-0.4641229060086598,Level 2,0.36159323372659935
2.678096541095572,31.362587017719612,93.5634261410211,41.12251368485552,76.58011323732995,85.0,21.316853183296473,233.21205778242185,14.086676394609956,Level 2,0.27836016796205654
2.186374673949691,71.90426649979851,99.36473574981306,47.81692135737631,74.13419248313946,50.0,11.349215040076666,151.0657029904892,18.23757818141412,Level 1,0.15309015529720446
2.3698694802298887,53.17181764242919,92.16041891997818,10.575938299260526,73.80921664182601,100.0,5.307741456234051,126.39596261084692,25.044906155295536,DC Fast Charger,0.07191163512804814
1.7395210907802483,26.276244042338213,59.19858803719168,22.02798564744779,35.02666957024688,50.0,28.80826686990889,208.480534386268,-8.712180412971101,Level 1,0.8224666296672362
1.772447028536855,16.492752871489138,53.08457255348556,12.511897274758086,35.89954921191294,85.0,20.24627921425605,150.27721019402796,15.055827451562273,Level 1,0.563970290956676
2.1541462302194883,56.27459504161595,65.98703032632432,14.812569888092858,48.330182762063146,62.0,15.3036967301966,229.18283499002163,18.03247339232625,Level 1,0.31664884872335436
1.692367291395563,15.899923907667324,58.16877869760515,23.72699960944185,53.71493232990424,75.0,30.143667136126503,0.000000000000000001,-6.369328431579798,Level 1,0.561178536928825
0.7554430886481931,83.20214244739164,61.221344060441915,44.4507308475323,15.5583755009174,75.0,28.836485666134458,243.82844436912612,25.900154834299123,Level 2,1.8534380832005317
2.5345254142697695,33.926486820365405,67.69533120051153,9.86675920918086,40.736704801536966,50.0,36.57452173026415,119.09691886890435,13.546928925511413,DC Fast Charger,0.8978272029721025
3.6160997291222783,26.10515607453083,71.39910279009044,9.634031616098616,11.579770802296697,62.0,5.777750426613394,157.6119289766852,36.03822598164686,Level 1,0.49895205399639275
6.759151680314269,71.93335080549818,57.05150376423807,43.12040329879288,39.67667007009968,75.0,15.29852516294962,14.590878771397236,-8.630011423407993,Level 2,0.38557986685678497
1.5886586191295695,65.91461014762105,52.23791778918249,10.879676124662645,5.755335112421237,100.0,25.17200545435595,18.710965795562217,11.11428022329816,Level 1,4.373681977271733
3.6465830452467825,83.59048180230292,159.98890318877596,27.173537456201768,20.51871405095877,62.0,13.372001440926574,286.44000986240627,22.479689206672177,Level 1,0.6516978309516305
3.517065236537333,67.80447254927141,58.52581792723408,40.8117293500724,13.587964735173609,62.0,37.89794295883204,103.52119282347734,4.53362309385305,DC Fast Charger,2.7890816393370503
2.287342908527985,73.2949349787491,58.58041748737381,35.90037572075738,19.97640696261344,50.0,22.64215189393975,299.46404753595044,14.434227239434549,DC Fast Charger,1.133444664814616
3.0226327639717203,62.52618043388769,62.340912792247224,45.50795122340724,73.37136541275711,50.0,11.868121617666544,180.45248661608585,7.7234244347131025,Level 1,0.1617541332494138
3.738853500138698,87.24599837813908,76.17440540215456,37.175570755361626,75.62261390550266,75.0,17.797966111414965,75.65321700332278,6.211204218618967,Level 1,0.23535243219250718
1.2220213527532722,54.124440900036355,58.52857766030961,49.63914436226428,15.567795776598764,64.77070141320091,18.54969564281367,31.59653167187535,35.69778871943199,Level 1,1.1915428432519166
0.9743935458179288,35.9754285280013,56.839656732416486,17.498632754951903,36.63162352131471,50.0,31.163091386162726,59.09663915051596,-1.759567562648181,Level 1,0.850715540031415
2.7988263253336125,89.78556217293968,83.8482742312676,21.851929962768004,6.307290912653444,50.0,23.87933114479953,179.09253119002156,10.35659124312551,Level 2,3.7859885449224695
2.8801990619921405,12.05856983860598,75.35885803842882,37.912464345424,52.183521493408925,50.0,12.995154396354248,259.568845553276,-2.6640002929463713,DC Fast Charger,0.24902793112564492
0.9575211163253374,53.671773947954115,76.20126915952576,47.74613739345097,17.218744475121433,61.460885466440864,15.17599522814574,20.49469516445374,20.018750076215888,DC Fast Charger,0.8813647969555989
2.8673634929295204,16.537180562904386,99.98486048295344,15.521661798949124,48.14596961410625,50.0,31.83906197025877,33.087139185236886,32.227384127689525,Level 1,0.6613027471551901
1.010506969032026,58.39027846003522,93.64930681962036,32.09365177234676,25.12116466546159,62.0,14.440838232748982,272.2871845279422,-6.052887853779801,DC Fast Charger,0.5748474811999182
0.835318745254099,45.582325657252866,87.80206968570528,41.06704109745447,67.90283934003946,85.0,25.570139919014636,120.3675121015226,25.58518972726768,Level 1,0.3765695244489871
3.2107643722436436,16.42986703126396,85.24212847364188,19.278035722978235,43.254517140810776,85.0,13.374711200908711,156.19622550598012,27.8175569749438,Level 1,0.3092095828366011
1.815045399718526,84.03426141510538,92.43627852480974,19.794649589448294,62.61550758556181,62.0,16.78765405444762,209.62662184057555,21.453631643088535,Level 2,0.26810697064952965
3.1281282303575897,37.69447403277616,77.12655441859508,41.83746249782165,43.825900117321794,85.0,58.74667669221227,29.944440520906667,33.546857129300356,DC Fast Charger,1.3404556788325535
1.860443342393109,69.85875931465557,23.548492303927738,11.581744386043408,31.18702899243123,100.0,17.263731698642403,18.845805451601464,28.333515050512403,Level 2,0.5535548674043985
1.398582211214841,23.72599550105088,53.81369932194329,43.13328345657307,74.82644569097782,75.0,26.21871803779052,238.7435606565687,30.955968944199924,Level 2,0.35039373841261895
1.225895512401978,62.087646453271354,80.77137881661801,30.74927681610981,78.89524910756762,75.0,7.260289753798142,73.61394811694834,16.52085958055578,Level 2,0.09202442271142708
1.394747102580713,14.961669635907109,70.51180081437839,29.216213685823107,10.241885891596077,62.0,34.65331381094593,295.9150268898221,18.15385475237356,DC Fast Charger,3.383489542622274
1.996622706047104,83.6689673557004,80.51886311775269,9.230954632347297,5.144893571862889,85.0,21.48947597489341,66.52104688309612,8.64069859605198,DC Fast Charger,4.176855298313273
3.7532164796861327,41.64275168503707,95.0069584304912,30.429448129131227,59.922814416459936,50.0,14.117725724108118,239.15823897118236,7.177322498461926,Level 2,0.23559850887494665
3.4304844579467044,13.142563107472808,97.25962097296544,34.719681724361955,8.353019856414647,62.0,35.66061843777716,42.55134218801984,2.819187376633357,DC Fast Charger,4.269188754578599
0.938436579463628,57.81468020270049,87.2706866811988,41.33293546359443,40.76283311435537,58.36980451713409,24.914504678756114,196.5140061601193,35.54952433115825,Level 1,0.6112064048360275
1.4187837431940964,54.31147107328103,57.65603262904937,17.00535033559547,18.89056337329201,85.0,28.242755824472564,73.25683049364379,32.95043053419288,DC Fast Charger,1.4950721832046012
2.3427113663379946,67.94619206512169,57.870204114268205,33.78877718721532,42.79819075847415,50.0,12.776621167290523,17.760082882891425,12.918301551871778,Level 2,0.29853180568762056
2.588535180640522,66.46134154461114,68.41309481751257,27.381994351172008,12.814363147239058,62.0,29.63541951288657,251.17135317316612,22.61418258510924,Level 1,2.3126720518507957
1.556936695800068,16.990405001559274,55.826641029606314,16.241963359211958,8.918418777562092,75.0,8.640023654066123,15.21342604109595,9.113968186390393,Level 1,0.9687842508364392
1.4556359151018663,86.31048768785503,77.19881289799206,45.58156227106593,0.1211432950427712,62.0,37.710554849589386,66.3639561403343,30.187852800687992,Level 1,311.28883225666914
1.9845446319165592,85.04682076129231,65.3913894629667,20.99245325759676,10.9113557932088,62.0,15.135226707550656,256.5969178469621,31.632811318986633,Level 1,1.3871077980035058
3.3611287057883636,81.86550346623888,96.13231206914588,4.830371677364436,7.8588683891368705,75.0,36.51188192041881,284.6536204721152,23.69545557275726,Level 1,4.645946478870715
3.8279458316010713,11.95265428740866,52.68266543699139,12.962522175124477,70.17135459506048,75.0,13.921007539612305,155.72507105533435,1.496106620534535,Level 2,0.1983859029079116
2.734597570509603,11.88322274236719,59.52963307240878,13.080022985194764,15.187432130994928,62.0,26.153094791229552,252.85110656388096,36.99991588152188,Level 2,1.7220221671216953
0.7065366457805022,63.10434295286288,66.61241345662742,30.14418743877484,77.8613161281733,85.0,37.13040463379047,20.65567779666782,0.7865344167262283,Level 1,0.4768787182156971
1.228841335073204,49.06955895638808,85.10116940945218,3.856692166975177,37.189293647002586,62.0,17.774248916406137,269.1480889624259,19.856611575428744,Level 2,0.47793994382140464
2.3093277171746265,37.0929556989178,84.74088765106924,32.62090777265186,25.711923926721692,62.0,29.45116374090035,190.28182293406505,8.00517234052586,DC Fast Charger,1.145428238852736
2.010057473078036,50.005700053904,64.8118366437775,14.088726040982015,9.086246707562893,50.0,16.94513541759885,278.4282293628509,-8.983604992720508,Level 2,1.864921343539423
3.4414908977515815,88.18011161914227,61.435256857506374,46.41136085382428,27.00471085893386,75.0,38.52706303941375,298.87018569212825,8.774037214793669,DC Fast Charger,1.426679339048283
4.110062624376016,83.28204154815583,65.00624640464159,10.890131082923729,6.661747206218264,50.0,30.89770568563907,0.000000000000000001,20.515455923408773,Level 2,4.638078379317407
3.4085422116998423,21.455270566975216,98.16391585359358,47.29035525269705,53.648424429654725,100.0,14.665039144930637,292.8722924029989,12.025622631533851,DC Fast Charger,0.2733545169469019
