-0.3683907762437716,0,-0.1459570667931981,-0.6371477580284188,-0.09360844220153341,-0.3932498029715157,-0.3042668984176522,-0.723261513179365,-0.4888549868907705,0.19774900467560186,-1.0
-0.23259945804932503,-0.5210750907559851,-0.8383412170281508,-0.906607564965279,-0.3312656179614234,-0.17553851253811326,-0.19380494831182915,0.21318650763284186,0.11505456333454267,-0.6577859986641137,1.0
-0.12814459789975075,-0.11277946844563203,-0.2795800144367073,-0.8435793578346812,0.08238521942148691,-0.10779112260340096,0.050324375623165274,-0.2714357113569207,0.10957712143954701,0.19774900467560186,0.0
-0.23259945804932503,-0.30970629753121104,-0.15895318247091217,-0.9324284131956213,-0.6503126251853868,0.1557295210273546,-0.12272756310025978,-0.17187082153761335,-0.34991215824761024,-0.14446499666028434,0.0
-0.12814459789975075,-0.6289699542947781,-0.3107523977383735,-0.7547833165361437,-0.28500266484531867,-0.19756744762692025,-0.05053242478387254,-0.0449265851634808,-0.44902289730944245,-1.0,0.0
-0.3683907762437716,-0.6212262643436448,-0.7191962457786631,-0.3458311243175458,0.3249265955536538,0.051476424144392574,0.03898014981082665,0.05365342176526888,-0.007752110739931872,-0.3155719973282275,-1.0
-0.12814459789975075,-0.8282282647156916,-0.08683388837264461,0,-0.2608366310111634,-0.9635097123757612,-0.17495809064383572,0.07099225287501176,0.01984743430233904,-0.910323671682664,-1.0
-0.4937366084232607,-0.7190805144119505,-0.830350241393059,-0.8390205071701026,-0.19510771369630264,0.12102657662241989,-0.46648204086603573,-0.630095589688586,-0.4572073639256784,0.19774900467560186,0.0
0.028537692324610564,-0.4076989252324097,0.02320347960970448,-0.9415626463096208,-0.8023476145190773,-0.8500837014473085,-0.19152804077133379,-0.1851939791898718,-0.8363231488356554,-1.0,1.0
-0.3683907762437716,-0.6550898579114597,-0.5534365316495943,-0.9557570667451563,-0.03256966859236976,-0.49188746775819525,-0.2702865121503544,-0.1096901081534376,0.019981861819502122,-0.6577859986641137,0.0
-0.23259945804932503,-0.3220309055661067,-0.8174394708970899,-0.7259940418763298,-0.6170393596670123,-0.5993221222780527,-0.16484327037163915,0.39304938078798357,0.0019161815651255187,-1.0,1.0
-0.12814459789975075,-0.41164937881144925,-0.7505131262937442,-0.7689715997106688,-0.054326771938746576,-0.14660340091686574,-0.046481790683211344,-0.12420895291540612,-0.8911698074497851,-0.7163023569615166,1.0
-0.4937366084232607,-0.7461613128135267,-0.35252258627621413,-0.4126675679993831,0.012627436857692631,-0.40199597522291286,-0.10281265966901665,-0.4622114558028918,-0.7353950995251435,0.19774900467560186,-1.0
-0.23259945804932503,-0.27263376593062427,-0.4276494878087729,-0.37244936257000205,-0.6348311508490668,-0.8580933923680325,-0.36962530086166756,-0.18295937473753354,-0.035905351466889335,0.026642004007658704,0.0
-0.4937366084232607,-0.7112787872459747,-0.6886287544135191,-0.1712981432908014,0.032355514179203126,-0.7157816777310058,-0.2087860359332251,0.18596109980545972,-0.46911446062071843,-1.0,-1.0
-0.23259945804932503,-0.11512231386988114,-0.8132860337216672,-0.9757083294800372,-0.2603846081280764,-0.8704237518656909,-0.07249897084642876,0.17242627856359682,-0.6039107698910082,-0.6577859986641137,0.0
-0.23259945804932503,-0.10386708443491444,-0.30631787093207274,-0.8431423145483555,0.14063181706253514,-0.6283761832635797,-0.14829360990629958,0.22994124965401852,-0.4651144615289846,0.19774900467560186,1.0
-0.3683907762437716,-0.11838816960824405,-0.69791352478326,-0.4474966642036621,-0.06139147989266247,-0.7179082057115009,-0.19412117455754818,-0.9660000400928558,-0.5515225792306144,-0.3155719973282275,-1.0
-0.23259945804932503,-0.43659472648308106,-0.18563658275051498,-0.7573387466484345,-0.36862344695435934,-0.56702374411987,0.05402964455502879,-0.35325761791629484,-0.5926577512295975,-0.14446499666028434,-1.0
-0.4937366084232607,0,-0.7880021031552279,-0.7108059642298119,-0.35122159954500576,-0.1850611878650531,-0.03842819836495459,-0.5211716278719329,-0.06673685278265684,-1.0,-1.0
-0.3683907762437716,-0.5363576036292799,-0.6349176887955458,-0.09876743515995168,-0.27347281706300053,-0.34616234166276527,-0.2271680976124426,-0.3587026004700622,-0.0479084571085846,-0.48667899799617065,1.0
-0.3683907762437716,-0.021443323752245447,-0.603729985110212,-0.863932772178746,-0.15104979621556391,-0.09292994397878107,0.03530516443235854,0.4965308615560855,0.12303512391002003,-0.8288929993320568,-1.0
-0.4937366084232607,0,-0.7574018545441943,-0.24689722126128133,-0.5053527044727147,-0.4488709483209553,-0.22143659631212853,-0.632981444144433,0.09740561494297117,0.026642004007658704,0.0
-0.12814459789975075,-0.34697479213820637,-0.4906509161224347,-0.3450314619973551,-0.44051814227214126,0.11080949276574081,-0.46827585306179853,0.3651376676399398,-0.5580707148520332,0.026642004007658704,0.0
-0.9999610047691888,-0.6914907767740206,-0.5360480659911769,-0.14659751963003387,-0.9873642369436899,-0.032991098110805805,0.04985762226499335,-0.18830107838874366,-0.41831832030524074,-0.14446499666028434,1.0
0.028537692324610564,-0.40985979781828386,-0.6028926016195704,-0.3205884985792511,-0.2440931451340974,-0.14061742753274875,-0.3685087525756009,0.16418177597619166,-0.20568528858385615,-0.14446499666028434,-1.0
0.2501062172525663,-0.12401397338713982,-0.5225606748212478,-0.8948341872115533,-0.07331715390831905,-0.27556425063362866,-0.10593802075902925,-0.165982006840374,0.03873468341638542,0.19774900467560186,0.0
-0.3683907762437716,-0.42157146581130533,-0.30528477359686057,-0.7670759657617416,-0.8492216059915882,-0.03628936651159065,-0.23035455682666917,-0.9495043605399802,-0.6536848319496236,-0.48667899799617065,-1.0
0.028537692324610564,-0.8162890218668009,-0.42135199723691685,-0.38870316198303323,-0.6946609994570013,0.13728009430307475,-0.08545664312273882,0.37563555488863054,-0.5215622115505378,0.19774900467560186,0.0
-0.12814459789975075,-0.7145884921669072,-0.49211172373005774,-0.6068649899699485,-0.3357142991801322,-0.1668644075614525,-0.39548526779730386,0.022485149689146722,-0.25136340231354254,0.19774900467560186,1.0
-0.4937366084232607,-0.7830537064927823,0.6973041395633119,-0.264075522359418,-0.1388787605962769,-0.10622495735019621,-0.4772795700804092,0.5013712474143703,-0.7833915689837151,-1.0,0.0
-0.3345839790219355,-0.7972531502845158,-0.8163130482196193,-0.851030827162751,-0.5712547209800495,-0.41737307982180494,-0.40052951755425903,0,-0.44388496414626766,-0.14446499666028434,0.0
-0.4937366084232607,-0.4287966041544008,-0.7119551372547533,-0.48549564163766135,-0.8153811015250744,-0.7996341400004419,0.029578522417934128,-0.2940633010162711,-0.24182669880111418,-0.48667899799617065,0.0
-0.23259945804932503,-0.4933752396663218,-0.6620334559555701,-0.4765728565630636,0.295582851002804,-0.525830605205642,-0.20640850561310775,0.4966292031919646,-0.5974470372942495,0.026642004007658704,1.0
-0.3683907762437716,-0.40820997586668106,-0.38842134456053945,0,-0.8172045452120464,-0.4959630948585835,0.02289444153873821,0.25560992251225967,-0.5694631659593665,-0.14446499666028434,0.0
-0.12814459789975075,-0.22825124656294782,-0.29673710317071733,-0.7636429540344999,-0.36954998448534826,-0.08694038980955243,-0.23989755111582456,-0.5653470721863685,-0.6322700749447787,0.026642004007658704,1.0
-0.3683907762437716,-0.13933450428063554,-0.5040179868858117,-0.922016335270966,-0.057068009382245655,-0.41867882404953105,-0.485894824173569,-0.168322001741825,-0.5320473000567304,0.026642004007658704,1.0
-0.3683907762437716,0.040366275994512035,-0.3344646570973778,-0.6006818857395795,-0.3566821947673958,-0.5315333364639021,0.047303445615922035,0,-0.773042232973527,-0.3155719973282275,0.0
-0.3683907762437716,-0.17376395464269856,-0.7306972388066014,-0.25375990959657235,0.11987314511554792,-0.5067495641359596,-0.4944286900620666,0.3468349528175634,-0.23131259502882562,-0.3155719973282275,-1.0
-0.6499555951616367,-0.7588070380690279,-0.477387186864046,-0.9075486812584511,-0.19659337960692436,-0.5447141818535844,-0.08097035062485292,-0.19721355591628198,-0.36686467892960656,-1.0,0.0
-0.3683907762437716,-0.3764952039109326,-0.1206735327071321,-0.09461177410765031,-0.8288626294653302,-0.20306797762233397,-0.3477506564987818,-0.7690087176983667,-0.8695709295691755,0.19774900467560186,1.0
-0.12814459789975075,-0.7184409464628072,-0.19867933582212993,-0.04626369104294603,-0.22975578254830142,-0.32039970096859816,-0.07789444040787563,0.4107821431366505,-0.3485287089947154,-0.3155719973282275,-1.0
-0.23259945804932503,-0.7132302019935777,-0.12782588982873833,-0.4072889513311262,0.16225952643272,-0.44714119811654807,-0.3678259739313411,0.1513853712116504,0.0903399355285961,-0.6577859986641137,0.0
-0.23259945804932503,0.02753586949854747,-0.2870138112422783,-0.8152788695619912,-0.7016368523285015,-0.017436435331588118,-0.3920407471477073,-0.6690608164024394,-0.024690703156379112,-0.6577859986641137,0.0
-0.3683907762437716,0.047415860767639595,-0.11452930071239897,0,-0.6403075614268076,-0.7681492846852536,-0.27424330408100184,-0.061152388876750785,-0.04357755692823051,-0.48667899799617065,0.0
-0.12814459789975075,-0.12146641959014326,-0.2906548486712861,-0.21035343237159254,-0.512597289836062,-0.730065744306389,-0.20283729687584462,0.1399417584791245,-0.8414343473013642,0.026642004007658704,0.0
-0.3683907762437716,-0.10608868176633413,-0.6748299464994442,-0.313117121967325,-0.15464822534273404,-0.20435604798454254,-0.11713485509290733,-0.32144980000216916,-0.8633460881497292,-0.8288929993320568,0.0
-0.4937366084232607,-0.47427242486272203,-0.7494822960513716,-0.48147399461234663,0.03544972785154532,-0.7408909775976786,-0.003814878591119397,-0.42695330280115906,-0.022338840885261613,-0.6577859986641137,-1.0
-0.12814459789975075,0.0201790777712052,-0.2624110080376554,-0.2612636065085079,-0.1050791816293708,-0.7812816849548554,0.0014742204577249396,-0.15301712355478703,-0.3457441079871898,-0.14446499666028434,0.0
-0.3683907762437716,-0.4964992638015172,-0.681247732307029,-0.23080571624849477,-0.7111253403156128,-0.06530002065751161,-0.07472735803994435,0.409615849454003,-0.6131791968704998,-0.3155719973282275,1.0
-0.23259945804932503,-0.9173186283925521,-0.7755674086569607,-0.9406817301616954,-0.6439784395158094,-0.4410597241822476,-0.43658823663380364,-0.14436649772838328,-0.10759885267322344,-0.3155719973282275,1.0
0.028537692324610564,-0.9088919971517089,-0.2581939719299039,-0.2841038949315595,-0.33842681694660415,-0.7135718152994278,-0.16315244894327674,-0.6171634174614962,-0.09218828987786343,0.026642004007658704,-1.0
-0.3683907762437716,-0.5991489525960652,-0.03136333960312687,-0.3791789927928745,-0.18404003472270558,-0.23640769304586629,-0.19990237686951695,-0.39321507714626724,-0.04099907873837216,0.19774900467560186,1.0
-0.4937366084232607,-0.180322416924801,-0.3621286542770351,-0.4067833191603495,-0.773292789081946,0.554637628838903,-0.49702058942950567,0.3214549110075777,-0.18011344174632693,-1.0,-1.0
-0.7488847323819112,-0.5433772751931536,-0.11997972634026788,-0.7821417900837673,-0.44044328077027317,-0.8694004257678346,-0.19355690009417148,0,0.05130304857479495,-0.8288929993320568,1.0
-0.5808876555990383,-0.23239415762224203,-0.7546186845417077,0,0.06396924017583427,-0.630109491184041,-0.18570767281180012,-0.6330641656542086,-0.2510205913351252,0.19774900467560186,-1.0
0.028537692324610564,-0.34140347558184725,-0.0630981257576636,-0.1635808905624716,-0.5946433834939933,-0.3109609438088502,-0.497265481244459,0.23759248973236424,-0.5826023966135159,0.19774900467560186,0.0
0.028537692324610564,-0.0010148446086353236,-0.03736451946341457,-0.9161826269455589,-0.7513958814273047,-0.8282435483750625,-0.10197716197186757,0.16935665087217955,-0.4898302942511298,-0.8288929993320568,1.0
-0.23259945804932503,-0.32755727879577845,-0.5358685380533383,-0.6494677330262865,0.009217188810753507,0.1614280211757957,-0.42398864372971434,-0.7284269095584119,-0.39957594394110557,-0.14446499666028434,1.0
-0.12814459789975075,-0.47919594759857986,0.02105739953009822,-0.9087386733679349,-0.3168947999654601,0.15805024813223412,-0.10394326228529749,-0.46745724486318774,-0.7766585318102174,-0.8288929993320568,-1.0
-0.4937366084232607,-0.10346395323515156,-0.6185133047407394,-0.7165317799675422,-0.7751691457673825,-0.06766690230167538,-0.3392382739673223,0.03066382490585906,-0.46129355221777174,-0.48667899799617065,-1.0
-0.3683907762437716,-0.599137378277095,-0.2734375145483777,-0.8464786262564612,0.10468653493704783,-0.43561550833291396,0.029266681730262034,-0.324907707002539,-0.033570646242435,0.19774900467560186,-1.0
-0.23259945804932503,-0.41241844759830026,-0.09959332517944897,-0.6259126241204078,-0.8395771001968328,-0.6521512635696118,0.06603486197166486,0.47090627906519034,-0.6523382791887358,-0.14446499666028434,1.0
-0.23259945804932503,-0.22320288049463521,-0.26483153970368833,-0.6322327715466338,-0.42522153499812554,-0.8387408977277383,-0.4454096554553342,0.38739570550670055,0.07402440479171324,-0.48667899799617065,-1.0
0.028537692324610564,-0.24963969010142417,-0.34363534215051383,-0.9063333812206584,-0.6127732238455494,0.0669312450030406,0.007989102628208622,0.22863279296641958,0.16205337317137736,0.19774900467560186,0.0
-0.23259945804932503,0,-0.4753046476030862,-0.22362328739020632,0.10057205779164935,-0.3856201918022929,-0.11924003821738294,-0.8078431494440993,-0.6953330464689627,-0.48667899799617065,-1.0
-0.23259945804932503,-0.6873560489172399,-0.2683297391403846,-0.7735058607585683,0.04090908949025063,-0.1892469889118421,-0.2215549083374112,-0.03668341512991735,-0.05229542274234111,-0.5165402546110663,0.0
-0.5182494339056648,-0.6149123039560415,-0.3463016952902097,-0.3981133787536958,-0.6162429580721555,-0.06396828893731721,-0.8275060759256772,-0.5250037180193147,0.1304261625285582,-0.8288929993320568,0.0
-0.12814459789975075,-0.382163988259535,-0.3765816168297933,-0.8134668733570266,-0.09372470414705458,-0.18997563666313888,-0.0002061847546599438,-0.23927768083992218,-0.9151039706214791,0.026642004007658704,-1.0
-0.23259945804932503,-0.6435525755100225,-0.14437739360094048,-0.5336984751038136,-0.7209051396295989,-0.4073699057956842,-0.15805053896990073,-0.18357010366227045,-0.6450951977598517,-0.3155719973282275,0.0
-0.4937366084232607,-0.3574401863859985,-0.019524914672489624,-0.38043783095148576,-0.7129133131351213,-0.021272443990091316,-0.04117238981979199,-0.4371497887992323,0.006816045254398495,-0.3155719973282275,0.0
-0.4937366084232607,-0.748992807510538,-0.28145938554885686,-0.29109978239119416,-0.7892364602748667,-0.27423489140988055,-0.4420992589203533,-0.23425951966393388,-0.16865511596988492,-0.8288929993320568,0.0
-0.23259945804932503,-0.23581874704023564,-0.5578858075751278,-0.8949366541967768,0.10047882544023401,-0.686820665950876,-0.11215478407540203,0.1086607750170121,-0.26989418673370613,-0.14446499666028434,-1.0
-0.3683907762437716,-0.1437822858212261,-0.24204820481154377,-0.5598173294325511,-0.7460406348738323,-0.8457199730802967,-0.17727426976694638,0.07702942158502979,-0.3859581870597078,0.23146419228935367,-1.0
-0.9618037466349733,-0.32853221875744887,-0.5528706455379542,-0.5901628904584668,-0.002351272313014352,-0.25596710477131357,-0.2762857603353859,0.4586248256523737,-0.3059754196981319,-0.6577859986641137,0.0
-0.4937366084232607,-0.08444960277836555,-0.02178593905548376,-0.8207870864101982,0.06644936939795953,-0.75884531995935,-0.15445166551841283,0.030975148798496832,-0.851081337431471,-0.3155719973282275,1.0
-0.12814459789975075,-0.44897052018464856,-0.17740028764560312,-0.002065981492453961,-0.44115823751963834,-0.878938948274293,-0.0488854158036276,0.3062722782623921,-0.548454951439471,-0.14446499666028434,0.0
-0.4937366084232607,-0.0883077998484666,-0.5113809280328209,-0.824401847208268,-0.6935053677323915,-0.6429496130200907,0.08501491792473503,-0.6317942021896257,0.14412902142797857,-0.14446499666028434,-1.0
-0.4937366084232607,0.03733831108787444,-0.25495484260775647,-0.24884250740156422,-0.05966952713120055,-0.6200234078863935,-0.03253938948571955,0.11646797196320002,-0.516208599051285,-1.0,0.0
-0.12814459789975075,-0.8885341909898232,-0.248281004583207,-0.8260231344431856,-0.49036006645361263,-0.4928727582675946,-0.31311496092647473,-0.5050593838094372,0.20758473681248357,-0.8288929993320568,0.0
-0.0029111944209034846,-0.27967467053663453,-0.5634940759770595,-0.2233315458574151,-0.4634567649069361,-0.8111570606553324,0.4817392099717226,0.13092488904466215,-0.927138082480235,-1.0,-1.0
0.08656202185544926,-0.36321487640271777,-0.1613492534560529,-0.12094945784746425,-0.6024555261681325,-0.6552701018169538,-0.3332567350480855,-0.5266462669297107,-0.17485482015969334,-0.3155719973282275,-1.0
-0.3683907762437716,-0.31025990135330594,-0.8263303299362589,-0.17559156804897758,-0.49633836598740466,-0.6351525113327665,-0.33811326413911735,-0.6914047932259496,0.12630656008146968,-1.0,1.0
-0.23259945804932503,-0.4030550539823238,-0.24071703400646016,-0.02912173303252752,-0.7931457469042723,-0.2740538373593915,-0.035655777883916384,0.45370500039912876,-0.11247439446183582,0.026642004007658704,0.0
-0.4937366084232607,-0.5448608535151181,-0.628042488462004,-0.1584881160656687,0.03484638997561951,0.02161730964351083,-0.4545378846220198,0.09397030788106675,0.14598036258816938,0.026642004007658704,0.0
-0.4937366084232607,-0.9302131113003986,-0.22914588271350977,-0.6485876987673457,-0.6121938966798774,0.023688993423699234,-0.2694502495751103,0,-0.08217490140951411,-0.3155719973282275,0.0
0.028537692324610564,-0.642080160413982,-0.7600687860151527,-0.5200682832408433,-0.6467424107629409,-0.30412131739875115,-0.21597020186815663,-0.3462892857159362,-0.8239481469626582,-1.0,1.0
-0.23259945804932503,-0.8492841681303236,-0.3725337582938967,-0.9513974894462118,-0.10507646846976504,-0.7794382140460054,-0.11978654184895665,0.1774358881507927,-0.8419104490021933,-0.48667899799617065,1.0
-0.3683907762437716,-0.8764411487647729,-0.6364665948464583,-0.18549535606080603,-0.49810163629834414,-0.02375822019298668,0.012711527806515965,-0.42382387428712676,-0.8589340539754219,-0.5044124139132384,0.0
-0.12814459789975075,-0.3027441914141922,-0.5324079806825894,-0.7674343956209206,0.15891941984477853,-0.5826667094964852,-0.4682142542106885,-0.630095121885929,-0.4076815499892788,0.026642004007658704,-1.0
-0.23259945804932503,-0.6222915964942479,-0.1786251682439367,-0.3345099905068303,-0.6788000646835003,-0.4871656048508305,-0.36458639226900946,-0.3712428182656884,-0.7131034478003896,-1.0,0.0
-0.23259945804932503,-0.3276805517014202,-0.6836025336172112,-0.8225648481396327,-0.29617916062469374,-0.13345792177793292,-0.3868076185989662,-0.10816773923308043,-0.45056437813393213,-0.14446499666028434,0.0
0.04005893657857107,-0.9049933659670553,-0.3115789823864191,-0.5913667397953675,-0.004828131130647728,-0.8593692776188496,-0.23755637345766734,-0.6682389447560568,-0.10176490286464013,-1.0,0.0
-0.1475565320747284,0,-0.19328137382658184,-0.0036205151008310565,0.10275791234170484,-0.11399833153136663,-0.07340147860236024,-0.4539609978483258,0.07610179870484146,-0.3155719973282275,-1.0
0.028537692324610564,-0.023556450847570853,-0.4341237881528277,-0.6544905740011859,-0.09828896747393434,0.018336491024071755,-0.3604974982826361,-0.27761515038257667,-0.9364695994803732,-0.8288929993320568,1.0
-0.4937366084232607,0.050198914642755055,-0.2380557117331491,-0.8261143968686775,-0.6265733818178634,-0.7544786083348094,0.06791619709346541,0.3967881096595487,-0.6310114725574161,-0.6577859986641137,1.0
0.028537692324610564,-0.24849279780318467,-0.6566697454561771,-0.38520298989930735,-0.8430127454482734,-0.7320933518224086,-0.34690069263838674,-0.8231883206527135,-0.7245261071116016,-0.3155719973282275,0.0
-0.3683907762437716,-0.4851625883509837,-0.2113268459575559,0,-0.6612479610382939,-0.8428174841016889,-0.30511513504761234,0.2682671235103886,0.11869842061147229,-0.48667899799617065,0.0
0.028537692324610564,-0.8636686325373062,-0.6991885113342993,-0.6364408545027549,-0.7482319815828982,-0.2987275752642775,-0.3865349608601586,-0.2820236077014018,-0.2367096638618038,-0.6577859986641137,0.0
-0.12814459789975075,-0.3803699626583872,-0.6137958548778085,-0.5419309263120398,-0.7179796828577365,-0.03370149194592331,0.01666181073956219,0.39905647425784463,-0.06680945177788467,0.19774900467560186,-1.0
-0.23259945804932503,-0.15363984413962872,0.035442220026665305,-0.5827828890175476,-0.09116818802721094,-0.415378719185452,-0.03782915798520814,0.1588853933378036,-0.2921639525361784,-0.8288929993320568,0.0
-0.12814459789975075,-0.503242213594051,-0.42512716974452436,-0.971761734230625,-0.7659024101963001,-0.2950918211161997,0.10635249679752157,-0.1327321055382793,-0.1630736297541423,-0.3155719973282275,-1.0
-0.3748518845948239,0,-0.3613588807658099,-0.17276124801132808,-0.7517941202443509,-0.5468810255940901,-0.16458794064559645,0.0038969331051883493,0.1673745805343464,-1.0,0.0
-0.3683907762437716,0.04101266004913762,-0.8607798428898212,-0.45399768873172386,-0.20858903200062673,0.040831940044561144,-0.13632619850651617,-0.45613967681397527,-0.33430681749385716,0.19774900467560186,0.0
0.028537692324610564,-0.49312606025870276,-0.3545150043997719,-0.13339892979710244,-0.7060441725186078,-0.08554163576209006,-0.436919201719994,0.4202564081662048,0.07380076454219109,-0.6577859986641137,0.0
-0.3683907762437716,-0.6799410825973877,-0.6332255192260015,-0.3816045398950354,-0.3089739848717239,-0.1521584355433575,-0.4867783254793272,-0.8431348923618294,-0.1819459517927714,-1.0,1.0
-0.23259945804932503,-0.6565674664046439,-0.01572138610934881,-0.4912836037128565,-0.2377842412705603,-0.14480044719694507,-0.13321235781278484,0.22267878181742096,-0.8711172361685104,-0.8288929993320568,0.0
-0.23259945804932503,0,-0.2681410629257497,-0.08243081317579637,-0.3460102478151573,-0.4146115385447686,-0.40184905820626016,-0.240235013534721,0.00779937130880437,-0.14446499666028434,0.0
-0.3683907762437716,-0.6236501796960584,-0.16410360989986605,-0.6867640539570712,-0.12428947666348533,-0.8459481790315958,-0.13036392651906692,0.24356544493597587,-0.6757844305154963,0.026642004007658704,0.0
-0.3683907762437716,-0.5442504686842584,-0.24017763992425378,-0.5295901936988631,-0.270114814405954,0.0477407057161674,0.024727802117781916,0.32764004936060087,-0.8833071346220108,0.026642004007658704,0.0
0.028537692324610564,-0.2560525516427792,-0.8626244709431538,-0.5911696579736146,-0.6353451614253822,0.095993859665928,-0.043041986627397666,-0.23973217624250143,-0.33029032621379034,-1.0,-1.0
-0.4937366084232607,-0.9272236379909837,-0.27356122310228226,-0.2834379447655151,0.005438467254022417,-0.11734847959925976,0.034470702752074756,-0.3741108870252946,-0.3507142761362342,-0.48667899799617065,-1.0
-0.12814459789975075,-0.873530390711655,-0.5951472989776256,-0.24811279469457637,-0.5234440195451842,-0.3865411646907221,-0.25216855804762317,-0.274115865960354,-0.7906962430324092,-0.38262286390066935,0.0
0.9999999999999998,-0.4388831995023196,-0.7122354123130227,-0.19195666175830606,-0.5946006420919443,-0.7704230588164671,-0.292292308370356,-0.4031432740908777,-0.8438011418426686,-0.3155719973282275,-1.0
-0.23259945804932503,-0.2347074151409272,-0.4202446334885862,-0.3427756821787723,-0.08292295219698664,-0.5720186071872665,-0.09604284654503292,0.029091155112958678,-0.1214910818452476,-0.06067387242068856,0.0
-0.4937366084232607,-0.37128702139831393,0.09630883810987267,-0.47944619869577587,-0.618589308785062,0.06356442139429452,-0.11343196550185575,0.18254713268838696,0.1236412277499438,-0.14446499666028434,0.0
-0.3683907762437716,-0.8618545490077737,0.03334894036098435,-0.6712373432045795,-0.14392876147596478,-0.16980837865251086,-0.39941038494551984,-0.8131730600168385,0.02473867560478704,-1.0,-1.0
-0.3683907762437716,-0.8412185362485781,-0.24162985454563068,-0.8308201846404898,0.09541846647670305,-0.37905238925393303,-0.17613000111570765,-0.5935502603415629,-0.1812520662159426,-0.6577859986641137,-1.0
-0.23259945804932503,-0.39729837136033475,-0.8372843680121032,-0.48180499529002596,-0.681953565528334,-0.4886895806344743,0.05446088584805997,-0.026979320543849328,-0.06719301935426203,-0.14446499666028434,0.0
-0.23259945804932503,-0.8939557121186662,-0.5005635207393013,0,-0.23055577854560405,-0.7354360262114004,0.08196908166193739,0.11970864987350294,0.058853581256512966,-1.0,1.0
-0.4937366084232607,-0.8741417767359058,0.02102412736056869,-0.30183749754352984,-0.14501194224562985,-0.11739337670938355,-0.3654041723153203,-0.8586374665921735,-0.37714053808334774,-1.0,0.0
0.028537692324610564,-0.6345634668995712,-0.5301837986779288,-0.2444731074919957,0.09077701147876094,-0.8688805308819167,0.06375515547257571,-0.5524445747795566,-0.7837940013443467,0.026642004007658704,0.0
-0.12814459789975075,-0.6954279809200097,-0.8511447820752618,-0.9179267556538047,-0.1151852578757736,-0.7977211892017982,0.053871230594557895,0.07339502566562572,-0.1981589664564708,-1.0,1.0
-0.4937366084232607,-0.7205810695326684,-0.0344642836183503,-0.4456842628812331,0.1475802503528305,0.011859463699190664,-0.011056852749431467,-0.004426425765863273,-0.8746175285213142,-0.8288929993320568,-1.0
-0.4937366084232607,0.017283655013639487,-0.22671921354667257,-0.0432744858492079,0.09933313093926421,-0.1842757042160007,-0.28105135010239757,0.3727486952853436,-0.8168475654455167,-0.8288929993320568,1.0
-0.3683907762437716,-0.5767581725235469,-0.057190650300338985,0.4634131065194924,0.019098458749239766,-0.4261164086700878,-0.16481783075611378,-0.8782638005451857,-0.7902308271761438,-0.3155719973282275,0.0
-0.4937366084232607,-0.7649889954263658,-0.23891464906595172,-0.297649736325309,-0.6747588132168809,0.13267656084303425,-0.1830631092059104,0.09824848823909282,-0.9247556563058751,-0.6577859986641137,-1.0
0.028537692324610564,0.01515858488033306,-0.8437681712306395,-0.9061410315772813,-0.7630078994317131,-0.32645852007219656,-0.2187752099864979,-0.5693385165418737,-0.9563164571565834,-0.14446499666028434,1.0
-0.23259945804932503,-0.6524513124225348,-0.4636776592740064,-0.8815842549314735,-0.19812060021806188,-0.29319748077371255,-0.4221411872871548,0.31092883726769305,-0.2751879838729055,-0.14446499666028434,1.0
-0.4937366084232607,-0.27385669847247973,-0.350316510699652,-0.2515902397818568,-0.3104950832505806,-0.0731363152117398,-0.050336175804552186,-0.4662810462875966,-0.024649332250327838,-0.8288929993320568,0.0
0.028537692324610564,-0.866662875276232,-0.4433965451131542,-0.729574567493324,-0.1504934055840147,-0.8420579509327303,-0.24585544312042118,0.49990082898108845,-0.8728772529567324,-0.48667899799617065,1.0
-0.5749610809673027,-0.17751481667732005,-0.6788291268449098,-0.24685283292572635,-0.4723487381626469,-0.1002216359319743,-0.03465455936870421,-0.8100509856426974,-0.7158285221895152,-0.8288929993320568,0.0
-0.9354290312609584,-0.5245031741337214,-0.5250888866925093,-0.7993002269639805,-0.10787294933631675,-0.4535205635988566,-0.008419871064149875,-0.277548986774489,-0.3295950688670502,-0.8288929993320568,-1.0
-0.3683907762437716,-0.8383022163668541,-0.6275135118723347,-0.11181335120254354,-0.30392401923179346,-0.40404049232168426,-0.28010189809011465,0,-0.3864989794438946,-0.3155719973282275,1.0
-0.23259945804932503,-0.629381890683171,-0.34262798505708536,-0.47496182315498725,-0.5290732569085965,-0.31416124157052305,-0.298913790326765,-0.25463642746027937,-0.34634803255090235,0.026642004007658704,-1.0
-0.3683907762437716,-0.3016220109726351,-0.5209061436567674,-0.9290067052551653,0.06093861392233868,-0.24378635862918985,0.03026057005585181,-0.1641842477449561,0.14715411625578578,0.19774900467560186,-1.0
-0.3683907762437716,-0.15993244213599622,-0.4996716883091046,-0.16811367940962985,-0.7078129676359468,-0.3005354502817781,0.07611852800365937,-0.5475121735675171,-0.5251817869954203,-0.8819555638114582,0.0
-0.23259945804932503,-0.36110349634065464,-0.5594178731284895,-0.2729469981269489,-0.5615292665741479,-0.37459321098633513,-0.010704168714897433,-0.1081364966091386,-0.24340143476468468,-1.0,1.0
-0.23259945804932503,-0.3282739469369612,-0.5147747267630438,-0.7199154834310713,0.03156631450547809,-0.49344445236359535,-0.15355787673789434,0.29522391952077864,0.008123809104504942,1.0,-1.0
